5.600000,3.680329
5.602000,3.687965
5.604000,3.690510
5.606000,3.672693
5.608000,3.690510
5.610000,3.708327
5.612000,3.703237
5.614000,3.693055
5.616000,3.723599
5.618000,3.731235
5.620000,3.723599
5.622000,3.713418
5.624000,3.713418
5.626000,3.736326
5.628000,3.754143
5.630000,3.733781
5.632000,3.733781
5.634000,3.751598
5.636000,3.743962
5.638000,3.749053
5.640000,3.751598
5.642000,3.749053
5.644000,3.756689
5.646000,3.782142
5.648000,3.756689
5.650000,3.756689
5.652000,3.764325
5.654000,3.761779
5.656000,3.787233
5.658000,3.784688
5.660000,3.777052
5.662000,3.774506
5.664000,3.784688
5.666000,3.794869
5.668000,3.789778
5.670000,3.802505
5.672000,3.794869
5.674000,3.812686
5.676000,3.792324
5.678000,3.794869
5.680000,3.825413
5.682000,3.797414
5.684000,3.817777
5.686000,3.794869
5.688000,3.799960
5.690000,3.812686
5.692000,3.817777
5.694000,3.805050
5.696000,3.820322
5.698000,3.845776
5.700000,3.812686
5.702000,3.820322
5.704000,3.802505
5.706000,3.825413
5.708000,3.838140
5.710000,3.822868
5.712000,3.825413
5.714000,3.825413
5.716000,3.825413
5.718000,3.794869
5.720000,3.825413
5.722000,3.833049
5.724000,3.825413
5.726000,3.822868
5.728000,3.802505
5.730000,3.815232
5.732000,3.817777
5.734000,3.822868
5.736000,3.833049
5.738000,3.817777
5.740000,3.812686
5.742000,3.812686
5.744000,3.815232
5.746000,3.822868
5.748000,3.825413
5.750000,3.817777
5.752000,3.817777
5.754000,3.833049
5.756000,3.802505
5.758000,3.799960
5.760000,3.825413
5.762000,3.815232
5.764000,3.825413
5.766000,3.784688
5.768000,3.797414
5.770000,3.835594
5.772000,3.807596
5.774000,3.812686
5.776000,3.794869
5.778000,3.810141
5.780000,3.802505
5.782000,3.797414
5.784000,3.812686
5.786000,3.807596
5.788000,3.802505
5.790000,3.799960
5.792000,3.817777
5.794000,3.810141
5.796000,3.815232
5.798000,3.810141
5.800000,3.792324
5.802000,3.807596
5.804000,3.784688
5.806000,3.797414
5.808000,3.810141
5.810000,3.789778
5.812000,3.794869
5.814000,3.779597
5.816000,3.792324
5.818000,3.787233
5.820000,3.774506
5.822000,3.761779
5.824000,3.782142
5.826000,3.784688
5.828000,3.741417
5.830000,3.756689
5.832000,3.759234
5.834000,3.774506
5.836000,3.771961
5.838000,3.726145
5.840000,3.736326
5.842000,3.733781
5.844000,3.733781
5.846000,3.728690
5.848000,3.728690
5.850000,3.726145
5.852000,3.723599
5.854000,3.736326
5.856000,3.677783
5.858000,3.700691
5.860000,3.705782
5.862000,3.690510
5.864000,3.700691
5.866000,3.654875
5.868000,3.647239
5.870000,3.680329
5.872000,3.665057
5.874000,3.647239
5.876000,3.659966
5.878000,3.652330
5.880000,3.619240
5.882000,3.629422
5.884000,3.596332
5.886000,3.614150
5.888000,3.619240
5.890000,3.583606
5.892000,3.583606
5.894000,3.570879
5.896000,3.568334
5.898000,3.553062
5.900000,3.542880
5.902000,3.532699
5.904000,3.527608
5.906000,3.540335
5.908000,3.489428
5.910000,3.486883
5.912000,3.489428
5.914000,3.466520
5.916000,3.481792
5.918000,3.453793
5.920000,3.448703
5.922000,3.433431
5.924000,3.418158
5.926000,3.410522
5.928000,3.415613
5.930000,3.410522
5.932000,3.390160
5.934000,3.382524
5.936000,3.357070
5.938000,3.336708
5.940000,3.357070
5.942000,3.344344
5.944000,3.326526
5.946000,3.308709
5.948000,3.285801
5.950000,3.298527
5.952000,3.275619
5.954000,3.252711
5.956000,3.242530
5.958000,3.273074
5.960000,3.239985
5.962000,3.227258
5.964000,3.209441
5.966000,3.191623
5.968000,3.211986
5.970000,3.194168
5.972000,3.176351
5.974000,3.173806
5.976000,3.153443
5.978000,3.138171
5.980000,3.130535
5.982000,3.115263
5.984000,3.105082
5.986000,3.122899
5.988000,3.089809
5.990000,3.069447
5.992000,3.071992
5.994000,3.069447
5.996000,3.059265
5.998000,3.051629
6.000000,3.046539
6.002000,3.051629
6.004000,3.023631
6.006000,3.010904
6.008000,3.031267
6.010000,3.031267
6.012000,3.018540
6.014000,3.021085
6.016000,2.967633
6.018000,2.980360
6.020000,2.995632
6.022000,2.967633
6.024000,2.957452
6.026000,2.937089
6.028000,2.952361
6.030000,2.929453
6.032000,2.926908
6.034000,2.909090
6.036000,2.924362
6.038000,2.919272
6.040000,2.886182
6.042000,2.893818
6.044000,2.881092
6.046000,2.888728
6.048000,2.876001
6.050000,2.865819
6.052000,2.868365
6.054000,2.853093
6.056000,2.830185
6.058000,2.825094
6.060000,2.832730
6.062000,2.814913
6.064000,2.814913
6.066000,2.814913
6.068000,2.786914
6.070000,2.789459
6.072000,2.789459
6.074000,2.786914
6.076000,2.786914
6.078000,2.751279
6.080000,2.748734
6.082000,2.743643
6.084000,2.730916
6.086000,2.743643
6.088000,2.695282
6.090000,2.708008
6.092000,2.713099
6.094000,2.700372
6.096000,2.669828
6.098000,2.695282
6.100000,2.702918
6.102000,2.662192
6.104000,2.644375
6.106000,2.626557
6.108000,2.664738
6.110000,2.641829
6.112000,2.621467
6.114000,2.624012
6.116000,2.611285
6.118000,2.580741
6.120000,2.580741
6.122000,2.580741
6.124000,2.573105
6.126000,2.573105
6.128000,2.542561
6.130000,2.562924
6.132000,2.550197
6.134000,2.555288
6.136000,2.550197
6.138000,2.532380
6.140000,2.529834
6.142000,2.534925
6.144000,2.529834
6.146000,2.527289
6.148000,2.529834
6.150000,2.519653
6.152000,2.534925
6.154000,2.522198
6.156000,2.506926
6.158000,2.532380
6.160000,2.532380
6.162000,2.512017
6.164000,2.527289
6.166000,2.519653
6.168000,2.532380
6.170000,2.534925
6.172000,2.537471
6.174000,2.534925
6.176000,2.565469
6.178000,2.547652
6.180000,2.532380
6.182000,2.547652
6.184000,2.540016
6.186000,2.573105
6.188000,2.555288
6.190000,2.547652
6.192000,2.565469
6.194000,2.552743
6.196000,2.583287
6.198000,2.588377
6.200000,2.562924
6.202000,2.570560
6.204000,2.580741
6.206000,2.593468
6.208000,2.575651
6.210000,2.590923
6.212000,2.598559
6.214000,2.601104
6.216000,2.568015
6.218000,2.598559
6.220000,2.608740
6.222000,2.603649
6.224000,2.601104
6.226000,2.593468
6.228000,2.608740
6.230000,2.603649
6.232000,2.606195
6.234000,2.613831
6.236000,2.618921
6.238000,2.603649
6.240000,2.608740
6.242000,2.613831
6.244000,2.596013
6.246000,2.626557
6.248000,2.616376
6.250000,2.611285
6.252000,2.608740
6.254000,2.613831
6.256000,2.631648
6.258000,2.613831
6.260000,2.611285
6.262000,2.618921
6.264000,2.606195
6.266000,2.603649
6.268000,2.618921
6.270000,2.616376
6.272000,2.593468
6.274000,2.626557
6.276000,2.578196
6.278000,2.588377
6.280000,2.616376
6.282000,2.580741
6.284000,2.603649
6.286000,2.575651
6.288000,2.588377
6.290000,2.601104
6.292000,2.585832
6.294000,2.570560
6.296000,2.573105
6.298000,2.588377
6.300000,2.570560
6.302000,2.573105
6.304000,2.568015
6.306000,2.593468
6.308000,2.562924
6.310000,2.555288
6.312000,2.573105
6.314000,2.542561
6.316000,2.583287
6.318000,2.573105
6.320000,2.557833
6.322000,2.552743
6.324000,2.562924
6.326000,2.580741
6.328000,2.557833
6.330000,2.560379
6.332000,2.568015
6.334000,2.568015
6.336000,2.552743
6.338000,2.568015
6.340000,2.588377
6.342000,2.555288
6.344000,2.570560
6.346000,2.540016
6.348000,2.583287
6.350000,2.560379
6.352000,2.540016
6.354000,2.552743
6.356000,2.547652
6.358000,2.527289
6.360000,2.522198
6.362000,2.527289
6.364000,2.512017
6.366000,2.509472
6.368000,2.468746
6.370000,2.494200
6.372000,2.481473
6.374000,2.468746
6.376000,2.481473
6.378000,2.450929
6.380000,2.466201
6.382000,2.463656
6.384000,2.466201
6.386000,2.461110
6.388000,2.471292
6.390000,2.466201
6.392000,2.466201
6.394000,2.484018
6.396000,2.494200
6.398000,2.514562
6.400000,2.514562
6.402000,2.514562
6.404000,2.532380
6.406000,2.540016
6.408000,2.560379
6.410000,2.568015
6.412000,2.562924
6.414000,2.585832
6.416000,2.596013
6.418000,2.606195
6.420000,2.618921
6.422000,2.621467
6.424000,2.629103
6.426000,2.674919
6.428000,2.662192
6.430000,2.674919
6.432000,2.700372
6.434000,2.705463
6.436000,2.730916
6.438000,2.751279
6.440000,2.743643
6.442000,2.743643
6.444000,2.764006
6.446000,2.779278
6.448000,2.766551
6.450000,2.784369
6.452000,2.784369
6.454000,2.814913
6.456000,2.797095
6.458000,2.784369
6.460000,2.814913
6.462000,2.809822
6.464000,2.832730
6.466000,2.817458
6.468000,2.822549
6.470000,2.827639
6.472000,2.850547
6.474000,2.845457
6.476000,2.878546
6.478000,2.873456
6.480000,2.891273
6.482000,2.914181
6.484000,2.929453
6.486000,2.947270
6.488000,2.942180
6.490000,2.980360
6.492000,2.982905
6.494000,3.010904
6.496000,2.990541
6.498000,3.038903
6.500000,3.049084
6.502000,3.056720
6.504000,3.071992
6.506000,3.071992
6.508000,3.099991
6.510000,3.117808
6.512000,3.120354
6.514000,3.130535
6.516000,3.140716
6.518000,3.155988
6.520000,3.155988
6.522000,3.178896
6.524000,3.178896
6.526000,3.206895
6.528000,3.217077
6.530000,3.219622
6.532000,3.242530
6.534000,3.239985
6.536000,3.285801
6.538000,3.301073
6.540000,3.295982
6.542000,3.311254
6.544000,3.336708
6.546000,3.341798
6.548000,3.357070
6.550000,3.362161
6.552000,3.387614
6.554000,3.402886
6.556000,3.413068
6.558000,3.379978
6.560000,3.425794
6.562000,3.446157
6.564000,3.458884
6.566000,3.466520
6.568000,3.481792
6.570000,3.499609
6.572000,3.497064
6.574000,3.517427
6.576000,3.522517
6.578000,3.560698
6.580000,3.568334
6.582000,3.565788
6.584000,3.588696
6.586000,3.591242
6.588000,3.616695
6.590000,3.614150
6.592000,3.652330
6.594000,3.642148
6.596000,3.680329
6.598000,3.642148
6.600000,3.647239
6.602000,3.675238
6.604000,3.682874
6.606000,3.703237
6.608000,3.680329
6.610000,3.695601
6.612000,3.721054
6.614000,3.721054
6.616000,3.693055
6.618000,3.718509
6.620000,3.749053
6.622000,3.731235
6.624000,3.731235
6.626000,3.693055
6.628000,3.741417
6.630000,3.743962
6.632000,3.731235
6.634000,3.723599
6.636000,3.741417
6.638000,3.736326
6.640000,3.710873
6.642000,3.721054
6.644000,3.705782
6.646000,3.751598
6.648000,3.749053
6.650000,3.708327
6.652000,3.718509
6.654000,3.723599
6.656000,3.731235
6.658000,3.733781
6.660000,3.731235
6.662000,3.733781
6.664000,3.728690
6.666000,3.733781
6.668000,3.721054
6.670000,3.761779
6.672000,3.754143
6.674000,3.751598
6.676000,3.738871
6.678000,3.736326
6.680000,3.743962
6.682000,3.736326
6.684000,3.754143
6.686000,3.749053
6.688000,3.764325
6.690000,3.749053
6.692000,3.754143
6.694000,3.756689
6.696000,3.728690
6.698000,3.774506
6.700000,3.754143
6.702000,3.754143
6.704000,3.759234
6.706000,3.741417
6.708000,3.774506
6.710000,3.777052
6.712000,3.771961
6.714000,3.764325
6.716000,3.771961
6.718000,3.761779
6.720000,3.743962
6.722000,3.777052
6.724000,3.756689
6.726000,3.794869
6.728000,3.769416
6.730000,3.743962
6.732000,3.771961
6.734000,3.771961
6.736000,3.771961
6.738000,3.761779
6.740000,3.787233
6.742000,3.774506
6.744000,3.787233
6.746000,3.761779
6.748000,3.779597
6.750000,3.802505
6.752000,3.777052
6.754000,3.782142
6.756000,3.787233
6.758000,3.797414
6.760000,3.764325
6.762000,3.771961
6.764000,3.774506
6.766000,3.802505
6.768000,3.802505
6.770000,3.774506
6.772000,3.784688
6.774000,3.782142
6.776000,3.789778
6.778000,3.805050
6.780000,3.792324
6.782000,3.802505
6.784000,3.792324
6.786000,3.802505
6.788000,3.792324
6.790000,3.799960
6.792000,3.812686
6.794000,3.797414
6.796000,3.815232
6.798000,3.782142
6.800000,3.810141
6.802000,3.799960
6.804000,3.802505
6.806000,3.812686
6.808000,3.822868
6.810000,3.817777
6.812000,3.802505
6.814000,3.805050
6.816000,3.779597
6.818000,3.840685
6.820000,3.810141
6.822000,3.805050
6.824000,3.802505
6.826000,3.787233
6.828000,3.825413
6.830000,3.792324
6.832000,3.794869
6.834000,3.797414
6.836000,3.799960
6.838000,3.771961
6.840000,3.797414
6.842000,3.805050
6.844000,3.794869
6.846000,3.789778
6.848000,3.771961
6.850000,3.794869
6.852000,3.802505
6.854000,3.777052
6.856000,3.789778
6.858000,3.761779
6.860000,3.784688
6.862000,3.774506
6.864000,3.761779
6.866000,3.771961
6.868000,3.787233
6.870000,3.777052
6.872000,3.759234
6.874000,3.769416
6.876000,3.743962
6.878000,3.774506
6.880000,3.784688
6.882000,3.771961
6.884000,3.761779
6.886000,3.741417
6.888000,3.751598
6.890000,3.766870
6.892000,3.759234
6.894000,3.743962
6.896000,3.746507
6.898000,3.746507
6.900000,3.718509
6.902000,3.721054
6.904000,3.703237
6.906000,3.741417
6.908000,3.754143
6.910000,3.693055
6.912000,3.698146
6.914000,3.710873
6.916000,3.703237
6.918000,3.723599
6.920000,3.698146
6.922000,3.693055
6.924000,3.687965
6.926000,3.675238
6.928000,3.654875
6.930000,3.667602
6.932000,3.672693
6.934000,3.657421
6.936000,3.687965
6.938000,3.634512
6.940000,3.619240
6.942000,3.626876
6.944000,3.621786
6.946000,3.634512
6.948000,3.609059
6.950000,3.611604
6.952000,3.598878
6.954000,3.601423
6.956000,3.558152
6.958000,3.588696
6.960000,3.614150
6.962000,3.550516
6.964000,3.565788
6.966000,3.530153
6.968000,3.535244
6.970000,3.532699
6.972000,3.517427
6.974000,3.504700
6.976000,3.525063
6.978000,3.519972
6.980000,3.479247
6.982000,3.476701
6.984000,3.469065
6.986000,3.474156
6.988000,3.499609
6.990000,3.463975
6.992000,3.453793
6.994000,3.443612
6.996000,3.425794
6.998000,3.418158
7.000000,3.435976
7.002000,3.413068
7.004000,3.407977
7.006000,3.413068
7.008000,3.367252
7.010000,3.379978
7.012000,3.379978
7.014000,3.354525
7.016000,3.377433
7.018000,3.357070
7.020000,3.336708
7.022000,3.329072
7.024000,3.326526
7.026000,3.306163
7.028000,3.318890
7.030000,3.313799
7.032000,3.293437
7.034000,3.293437
7.036000,3.247621
7.038000,3.242530
7.040000,3.252711
7.042000,3.239985
7.044000,3.242530
7.046000,3.245075
7.048000,3.201804
7.050000,3.186532
7.052000,3.196714
7.054000,3.186532
7.056000,3.194168
7.058000,3.201804
7.060000,3.178896
7.062000,3.163624
7.064000,3.148352
7.066000,3.143262
7.068000,3.178896
7.070000,3.145807
7.072000,3.120354
7.074000,3.145807
7.076000,3.133080
7.078000,3.094900
7.080000,3.099991
7.082000,3.122899
7.084000,3.102536
7.086000,3.110172
7.088000,3.082173
7.090000,3.069447
7.092000,3.071992
7.094000,3.056720
7.096000,3.077083
7.098000,3.064356
7.100000,3.036357
7.102000,3.041448
7.104000,3.033812
7.106000,3.005813
7.108000,2.985451
7.110000,3.018540
7.112000,2.987996
7.114000,2.987996
7.116000,2.967633
7.118000,2.939634
7.120000,2.947270
7.122000,2.947270
7.124000,2.937089
7.126000,2.937089
7.128000,2.901454
7.130000,2.914181
7.132000,2.901454
7.134000,2.893818
7.136000,2.870910
7.138000,2.881092
7.140000,2.876001
7.142000,2.842911
7.144000,2.837821
7.146000,2.820003
7.148000,2.845457
7.150000,2.825094
7.152000,2.807277
7.154000,2.812367
7.156000,2.784369
7.158000,2.756370
7.160000,2.764006
7.162000,2.741098
7.164000,2.743643
7.166000,2.715644
7.168000,2.685100
7.170000,2.708008
7.172000,2.695282
7.174000,2.659647
7.176000,2.654556
7.178000,2.654556
7.180000,2.613831
7.182000,2.608740
7.184000,2.575651
7.186000,2.608740
7.188000,2.596013
7.190000,2.540016
7.192000,2.540016
7.194000,2.534925
7.196000,2.545107
7.198000,2.547652
7.200000,2.489109
7.202000,2.491654
7.204000,2.486564
7.206000,2.504381
7.208000,2.499290
7.210000,2.458565
7.212000,2.473837
7.214000,2.481473
7.216000,2.456020
7.218000,2.458565
7.220000,2.466201
7.222000,2.463656
7.224000,2.453474
7.226000,2.428021
7.228000,2.440748
7.230000,2.468746
7.232000,2.450929
7.234000,2.450929
7.236000,2.440748
7.238000,2.430566
7.240000,2.450929
7.242000,2.443293
7.244000,2.448384
7.246000,2.433112
7.248000,2.420385
7.250000,2.438202
7.252000,2.443293
7.254000,2.440748
7.256000,2.433112
7.258000,2.430566
7.260000,2.430566
7.262000,2.440748
7.264000,2.425475
7.266000,2.410203
7.268000,2.440748
7.270000,2.433112
7.272000,2.420385
7.274000,2.417839
7.276000,2.402567
7.278000,2.410203
7.280000,2.410203
7.282000,2.400022
7.284000,2.389841
7.286000,2.394931
7.288000,2.369478
7.290000,2.364387
7.292000,2.369478
7.294000,2.354206
7.296000,2.361842
7.298000,2.369478
7.300000,2.354206
7.302000,2.351661
7.304000,2.351661
7.306000,2.336389
7.308000,2.354206
7.310000,2.346570
7.312000,2.333843
7.314000,2.344025
7.316000,2.328753
7.318000,2.346570
7.320000,2.349115
7.322000,2.336389
7.324000,2.338934
7.326000,2.321117
7.328000,2.336389
7.330000,2.336389
7.332000,2.328753
7.334000,2.336389
7.336000,2.333843
7.338000,2.321117
7.340000,2.323662
7.342000,2.331298
7.344000,2.308390
7.346000,2.338934
7.348000,2.338934
7.350000,2.305844
7.352000,2.323662
7.354000,2.326207
7.356000,2.318571
7.358000,2.323662
7.360000,2.336389
7.362000,2.331298
7.364000,2.318571
7.366000,2.316026
7.368000,2.308390
7.370000,2.308390
7.372000,2.333843
7.374000,2.316026
7.376000,2.326207
7.378000,2.336389
7.380000,2.318571
7.382000,2.323662
7.384000,2.316026
7.386000,2.316026
7.388000,2.326207
7.390000,2.338934
7.392000,2.323662
7.394000,2.328753
7.396000,2.323662
7.398000,2.310935
7.400000,2.308390
7.402000,2.323662
7.404000,2.318571
7.406000,2.336389
7.408000,2.318571
7.410000,2.308390
7.412000,2.318571
7.414000,2.326207
7.416000,2.308390
7.418000,2.336389
7.420000,2.321117
7.422000,2.308390
7.424000,2.333843
7.426000,2.305844
7.428000,2.338934
7.430000,2.331298
7.432000,2.326207
7.434000,2.323662
7.436000,2.313480
7.438000,2.313480
7.440000,2.338934
7.442000,2.326207
7.444000,2.326207
7.446000,2.336389
7.448000,2.305844
7.450000,2.321117
7.452000,2.338934
7.454000,2.323662
7.456000,2.344025
7.458000,2.318571
7.460000,2.316026
7.462000,2.318571
7.464000,2.328753
7.466000,2.333843
7.468000,2.328753
7.470000,2.323662
7.472000,2.328753
7.474000,2.349115
7.476000,2.336389
7.478000,2.310935
7.480000,2.341479
7.482000,2.349115
7.484000,2.359297
7.486000,2.326207
7.488000,2.318571
7.490000,2.346570
7.492000,2.356751
7.494000,2.351661
7.496000,2.351661
7.498000,2.361842
7.500000,2.366933
7.502000,2.377114
7.504000,2.366933
7.506000,2.387295
7.508000,2.422930
7.510000,2.420385
7.512000,2.412749
7.514000,2.422930
7.516000,2.438202
7.518000,2.420385
7.520000,2.443293
7.522000,2.445838
7.524000,2.445838
7.526000,2.458565
7.528000,2.433112
7.530000,2.440748
7.532000,2.450929
7.534000,2.450929
7.536000,2.468746
7.538000,2.471292
7.540000,2.438202
7.542000,2.450929
7.544000,2.458565
7.546000,2.476382
7.548000,2.484018
7.550000,2.481473
7.552000,2.461110
7.554000,2.491654
7.556000,2.481473
7.558000,2.481473
7.560000,2.512017
7.562000,2.512017
7.564000,2.514562
7.566000,2.529834
7.568000,2.519653
7.570000,2.542561
7.572000,2.555288
7.574000,2.557833
7.576000,2.580741
7.578000,2.603649
7.580000,2.603649
7.582000,2.608740
7.584000,2.636739
7.586000,2.654556
7.588000,2.695282
7.590000,2.690191
7.592000,2.692736
7.594000,2.730916
7.596000,2.725826
7.598000,2.753824
7.600000,2.766551
7.602000,2.794550
7.604000,2.814913
7.606000,2.814913
7.608000,2.830185
7.610000,2.865819
7.612000,2.893818
7.614000,2.898909
7.616000,2.929453
7.618000,2.957452
7.620000,2.949816
7.622000,2.970178
7.624000,2.982905
7.626000,3.010904
7.628000,3.041448
7.630000,3.051629
7.632000,3.061811
7.634000,3.069447
7.636000,3.092355
7.638000,3.071992
7.640000,3.117808
7.642000,3.127990
7.644000,3.143262
7.646000,3.171260
7.648000,3.150898
7.650000,3.163624
7.652000,3.194168
7.654000,3.204350
7.656000,3.209441
7.658000,3.242530
7.660000,3.224713
7.662000,3.224713
7.664000,3.237439
7.666000,3.234894
7.668000,3.288346
7.670000,3.260347
7.672000,3.260347
7.674000,3.280710
7.676000,3.265438
7.678000,3.318890
7.680000,3.295982
7.682000,3.283255
7.684000,3.303618
7.686000,3.306163
7.688000,3.346889
7.690000,3.303618
7.692000,3.329072
7.694000,3.344344
7.696000,3.336708
7.698000,3.362161
7.700000,3.357070
7.702000,3.357070
7.704000,3.362161
7.706000,3.367252
7.708000,3.372342
7.710000,3.395250
7.712000,3.387614
7.714000,3.418158
7.716000,3.395250
7.718000,3.354525
7.720000,3.420704
7.722000,3.443612
7.724000,3.428340
7.726000,3.435976
7.728000,3.423249
7.730000,3.448703
7.732000,3.458884
7.734000,3.466520
7.736000,3.476701
7.738000,3.481792
7.740000,3.486883
7.742000,3.474156
7.744000,3.489428
7.746000,3.512336
7.748000,3.532699
7.750000,3.519972
7.752000,3.512336
7.754000,3.542880
7.756000,3.519972
7.758000,3.540335
7.760000,3.547971
7.762000,3.560698
7.764000,3.575970
7.766000,3.558152
7.768000,3.532699
7.770000,3.565788
7.772000,3.581060
7.774000,3.573424
7.776000,3.616695
7.778000,3.583606
7.780000,3.578515
7.782000,3.609059
7.784000,3.593787
7.786000,3.619240
7.788000,3.606514
7.790000,3.591242
7.792000,3.609059
7.794000,3.609059
7.796000,3.606514
7.798000,3.626876
7.800000,3.603968
7.802000,3.606514
7.804000,3.611604
7.806000,3.596332
7.808000,3.631967
7.810000,3.601423
7.812000,3.593787
7.814000,3.619240
7.816000,3.591242
7.818000,3.642148
7.820000,3.616695
7.822000,3.598878
7.824000,3.609059
7.826000,3.588696
7.828000,3.659966
7.830000,3.637058
7.832000,3.614150
7.834000,3.626876
7.836000,3.601423
7.838000,3.639603
7.840000,3.652330
7.842000,3.631967
7.844000,3.652330
7.846000,3.647239
7.848000,3.598878
7.850000,3.654875
7.852000,3.662511
7.854000,3.647239
7.856000,3.677783
7.858000,3.639603
7.860000,3.642148
7.862000,3.667602
7.864000,3.662511
7.866000,3.687965
7.868000,3.677783
7.870000,3.659966
7.872000,3.675238
7.874000,3.693055
7.876000,3.675238
7.878000,3.715963
7.880000,3.713418
7.882000,3.695601
7.884000,3.708327
7.886000,3.682874
7.888000,3.743962
7.890000,3.713418
7.892000,3.715963
7.894000,3.749053
7.896000,3.705782
7.898000,3.759234
7.900000,3.741417
7.902000,3.741417
7.904000,3.736326
7.906000,3.736326
7.908000,3.774506
7.910000,3.754143
7.912000,3.759234
7.914000,3.779597
7.916000,3.761779
7.918000,3.774506
7.920000,3.787233
7.922000,3.779597
7.924000,3.789778
7.926000,3.766870
7.928000,3.815232
7.930000,3.815232
7.932000,3.817777
7.934000,3.825413
7.936000,3.797414
7.938000,3.807596
7.940000,3.835594
7.942000,3.822868
7.944000,3.833049
7.946000,3.787233
7.948000,3.845776
7.950000,3.848321
7.952000,3.843230
7.954000,3.850866
7.956000,3.817777
7.958000,3.838140
7.960000,3.866138
7.962000,3.848321
7.964000,3.848321
7.966000,3.840685
7.968000,3.830504
7.970000,3.840685
7.972000,3.838140
7.974000,3.840685
7.976000,3.858502
7.978000,3.845776
7.980000,3.802505
7.982000,3.825413
7.984000,3.817777
7.986000,3.876320
7.988000,3.833049
7.990000,3.782142
7.992000,3.825413
7.994000,3.833049
7.996000,3.825413
7.998000,3.840685
8.000000,3.835594
8.002000,3.812686
8.004000,3.830504
8.006000,3.797414
8.008000,3.822868
8.010000,3.827958
8.012000,3.817777
8.014000,3.830504
8.016000,3.784688
8.018000,3.777052
8.020000,3.835594
8.022000,3.810141
8.024000,3.802505
8.026000,3.771961
8.028000,3.797414
8.030000,3.815232
8.032000,3.802505
8.034000,3.782142
8.036000,3.802505
8.038000,3.761779
8.040000,3.769416
8.042000,3.774506
8.044000,3.756689
8.046000,3.810141
8.048000,3.756689
8.050000,3.746507
8.052000,3.761779
8.054000,3.743962
8.056000,3.749053
8.058000,3.777052
8.060000,3.743962
8.062000,3.721054
8.064000,3.736326
8.066000,3.738871
8.068000,3.764325
8.070000,3.708327
8.072000,3.713418
8.074000,3.715963
8.076000,3.693055
8.078000,3.754143
8.080000,3.703237
8.082000,3.682874
8.084000,3.690510
8.086000,3.677783
8.088000,3.715963
8.090000,3.682874
8.092000,3.662511
8.094000,3.659966
8.096000,3.652330
8.098000,3.637058
8.100000,3.642148
8.102000,3.639603
8.104000,3.611604
8.106000,3.629422
8.108000,3.560698
8.110000,3.591242
8.112000,3.598878
8.114000,3.560698
8.116000,3.586151
8.118000,3.537789
8.120000,3.522517
8.122000,3.537789
8.124000,3.522517
8.126000,3.553062
8.128000,3.494519
8.130000,3.484337
8.132000,3.489428
8.134000,3.466520
8.136000,3.458884
8.138000,3.469065
8.140000,3.456339
8.142000,3.435976
8.144000,3.420704
8.146000,3.387614
8.148000,3.405432
8.150000,3.392705
8.152000,3.357070
8.154000,3.374888
8.156000,3.349434
8.158000,3.313799
8.160000,3.316345
8.162000,3.306163
8.164000,3.285801
8.166000,3.288346
8.168000,3.245075
8.170000,3.245075
8.172000,3.252711
8.174000,3.204350
8.176000,3.224713
8.178000,3.199259
8.180000,3.163624
8.182000,3.150898
8.184000,3.127990
8.186000,3.140716
8.188000,3.122899
8.190000,3.082173
8.192000,3.077083
8.194000,3.066901
8.196000,3.061811
8.198000,3.038903
8.200000,3.038903
8.202000,3.023631
8.204000,3.008359
8.206000,2.977814
8.208000,2.957452
8.210000,2.982905
8.212000,2.970178
8.214000,2.949816
8.216000,2.929453
8.218000,2.888728
8.220000,2.929453
8.222000,2.924362
8.224000,2.896364
8.226000,2.881092
8.228000,2.865819
8.230000,2.873456
8.232000,2.858183
8.234000,2.850547
8.236000,2.842911
8.238000,2.868365
8.240000,2.837821
8.242000,2.814913
8.244000,2.807277
8.246000,2.814913
8.248000,2.835275
8.250000,2.799641
8.252000,2.786914
8.254000,2.784369
8.256000,2.781823
8.258000,2.756370
8.260000,2.792005
8.262000,2.776733
8.264000,2.766551
8.266000,2.746188
8.268000,2.715644
8.270000,2.743643
8.272000,2.738552
8.274000,2.718190
8.276000,2.725826
8.278000,2.702918
8.280000,2.692736
8.282000,2.702918
8.284000,2.690191
8.286000,2.690191
8.288000,2.662192
8.290000,2.669828
8.292000,2.672374
8.294000,2.669828
8.296000,2.654556
8.298000,2.659647
8.300000,2.634193
8.302000,2.621467
8.304000,2.621467
8.306000,2.631648
8.308000,2.641829
8.310000,2.603649
8.312000,2.593468
8.314000,2.624012
8.316000,2.583287
8.318000,2.616376
8.320000,2.601104
8.322000,2.590923
8.324000,2.588377
8.326000,2.573105
8.328000,2.593468
8.330000,2.583287
8.332000,2.568015
8.334000,2.562924
8.336000,2.590923
8.338000,2.560379
8.340000,2.555288
8.342000,2.580741
8.344000,2.565469
8.346000,2.578196
8.348000,2.527289
8.350000,2.540016
8.352000,2.568015
8.354000,2.534925
8.356000,2.565469
8.358000,2.532380
8.360000,2.537471
8.362000,2.537471
8.364000,2.542561
8.366000,2.557833
8.368000,2.529834
8.370000,2.537471
8.372000,2.532380
8.374000,2.542561
8.376000,2.501836
8.378000,2.524744
8.380000,2.550197
8.382000,2.527289
8.384000,2.529834
8.386000,2.514562
8.388000,2.519653
8.390000,2.527289
8.392000,2.529834
8.394000,2.517108
8.396000,2.514562
8.398000,2.512017
