28.000000,2.853093
28.010000,2.853093
28.020000,2.858183
28.030000,2.865819
28.040000,2.886182
28.050000,2.888728
28.060000,2.919272
28.070000,2.931998
28.080000,2.957452
28.090000,2.990541
28.100000,3.021085
28.110000,3.077083
28.120000,3.110172
28.130000,3.155988
28.140000,3.211986
28.150000,3.234894
28.160000,3.273074
28.170000,3.318890
28.180000,3.351980
28.190000,3.397796
28.200000,3.430885
28.210000,3.469065
28.220000,3.499609
28.230000,3.537789
28.240000,3.550516
28.250000,3.560698
28.260000,3.578515
28.270000,3.575970
28.280000,3.573424
28.290000,3.570879
28.300000,3.560698
28.310000,3.535244
28.320000,3.527608
28.330000,3.517427
28.340000,3.491973
28.350000,3.476701
28.360000,3.458884
28.370000,3.438521
28.380000,3.410522
28.390000,3.379978
28.400000,3.357070
28.410000,3.326526
28.420000,3.295982
28.430000,3.267983
28.440000,3.237439
28.450000,3.194168
28.460000,3.145807
28.470000,3.097446
28.480000,3.051629
28.490000,2.998177
28.500000,2.949816
28.510000,2.896364
28.520000,2.850547
28.530000,2.804731
28.540000,2.774187
28.550000,2.753824
28.560000,2.743643
28.570000,2.725826
28.580000,2.705463
28.590000,2.702918
28.600000,2.700372
28.610000,2.685100
28.620000,2.677464
28.630000,2.685100
28.640000,2.674919
28.650000,2.669828
28.660000,2.669828
28.670000,2.672374
28.680000,2.677464
28.690000,2.682555
28.700000,2.692736
28.710000,2.692736
28.720000,2.690191
28.730000,2.695282
28.740000,2.700372
28.750000,2.702918
28.760000,2.695282
28.770000,2.702918
28.780000,2.697827
28.790000,2.695282
28.800000,2.700372
28.810000,2.715644
28.820000,2.718190
28.830000,2.720735
28.840000,2.733462
28.850000,2.746188
28.860000,2.753824
28.870000,2.748734
28.880000,2.756370
28.890000,2.766551
28.900000,2.776733
28.910000,2.779278
28.920000,2.779278
28.930000,2.781823
28.940000,2.784369
28.950000,2.784369
28.960000,2.792005
28.970000,2.789459
28.980000,2.792005
28.990000,2.799641
29.000000,2.799641
29.010000,2.807277
29.020000,2.797095
29.030000,2.802186
29.040000,2.817458
29.050000,2.840366
29.060000,2.886182
29.070000,2.942180
29.080000,3.010904
29.090000,3.092355
29.100000,3.145807
29.110000,3.194168
29.120000,3.229803
29.130000,3.275619
29.140000,3.306163
29.150000,3.346889
29.160000,3.382524
29.170000,3.402886
29.180000,3.430885
29.190000,3.443612
29.200000,3.456339
29.210000,3.463975
29.220000,3.466520
29.230000,3.476701
29.240000,3.474156
29.250000,3.479247
29.260000,3.479247
29.270000,3.466520
29.280000,3.456339
29.290000,3.441067
29.300000,3.428340
29.310000,3.418158
29.320000,3.390160
29.330000,3.364706
29.340000,3.334162
29.350000,3.295982
29.360000,3.265438
29.370000,3.227258
29.380000,3.191623
29.390000,3.163624
29.400000,3.120354
29.410000,3.082173
29.420000,3.041448
29.430000,3.008359
29.440000,2.970178
29.450000,2.937089
29.460000,2.909090
29.470000,2.878546
29.480000,2.840366
29.490000,2.807277
29.500000,2.781823
29.510000,2.753824
29.520000,2.725826
29.530000,2.715644
29.540000,2.702918
29.550000,2.695282
29.560000,2.685100
29.570000,2.687646
29.580000,2.677464
29.590000,2.677464
29.600000,2.680010
29.610000,2.672374
29.620000,2.662192
29.630000,2.664738
29.640000,2.662192
29.650000,2.662192
29.660000,2.664738
29.670000,2.662192
29.680000,2.654556
29.690000,2.654556
29.700000,2.659647
29.710000,2.672374
29.720000,2.674919
29.730000,2.669828
29.740000,2.674919
29.750000,2.682555
29.760000,2.682555
29.770000,2.695282
29.780000,2.697827
29.790000,2.718190
29.800000,2.736007
29.810000,2.736007
29.820000,2.741098
29.830000,2.743643
29.840000,2.756370
29.850000,2.766551
29.860000,2.784369
29.870000,2.797095
29.880000,2.814913
29.890000,2.825094
29.900000,2.845457
29.910000,2.868365
29.920000,2.878546
29.930000,2.898909
29.940000,2.906545
29.950000,2.939634
29.960000,2.977814
29.970000,3.031267
29.980000,3.097446
29.990000,3.158534
30.000000,3.211986
30.010000,3.257802
30.020000,3.288346
30.030000,3.321436
30.040000,3.344344
30.050000,3.369797
30.060000,3.390160
30.070000,3.400341
30.080000,3.413068
30.090000,3.423249
30.100000,3.418158
30.110000,3.418158
30.120000,3.418158
30.130000,3.405432
30.140000,3.395250
30.150000,3.382524
30.160000,3.367252
30.170000,3.346889
30.180000,3.336708
30.190000,3.318890
30.200000,3.301073
30.210000,3.273074
30.220000,3.247621
30.230000,3.229803
30.240000,3.206895
30.250000,3.181442
30.260000,3.140716
30.270000,3.112718
30.280000,3.082173
30.290000,3.043993
30.300000,3.013449
30.310000,2.987996
30.320000,2.957452
30.330000,2.926908
30.340000,2.909090
30.350000,2.898909
30.360000,2.865819
30.370000,2.858183
30.380000,2.840366
30.390000,2.827639
30.400000,2.807277
30.410000,2.794550
30.420000,2.774187
30.430000,2.776733
30.440000,2.758915
30.450000,2.758915
30.460000,2.748734
30.470000,2.743643
30.480000,2.746188
30.490000,2.736007
30.500000,2.738552
30.510000,2.733462
30.520000,2.730916
30.530000,2.733462
30.540000,2.728371
30.550000,2.723280
30.560000,2.723280
30.570000,2.733462
30.580000,2.736007
30.590000,2.728371
30.600000,2.723280
30.610000,2.730916
30.620000,2.728371
30.630000,2.733462
30.640000,2.736007
30.650000,2.736007
30.660000,2.736007
30.670000,2.736007
30.680000,2.738552
30.690000,2.756370
30.700000,2.766551
30.710000,2.761461
30.720000,2.764006
30.730000,2.776733
30.740000,2.774187
30.750000,2.784369
30.760000,2.792005
30.770000,2.799641
30.780000,2.817458
30.790000,2.820003
30.800000,2.835275
30.810000,2.840366
30.820000,2.855638
30.830000,2.873456
30.840000,2.901454
30.850000,2.906545
30.860000,2.939634
30.870000,2.970178
30.880000,3.000723
30.890000,3.036357
30.900000,3.059265
30.910000,3.105082
30.920000,3.150898
30.930000,3.204350
30.940000,3.250166
30.950000,3.295982
30.960000,3.354525
30.970000,3.407977
30.980000,3.423249
30.990000,3.438521
31.000000,3.466520
31.010000,3.479247
31.020000,3.497064
31.030000,3.504700
31.040000,3.507245
31.050000,3.499609
31.060000,3.491973
31.070000,3.491973
31.080000,3.489428
31.090000,3.471611
31.100000,3.458884
31.110000,3.446157
31.120000,3.423249
31.130000,3.405432
31.140000,3.379978
31.150000,3.349434
31.160000,3.316345
31.170000,3.293437
31.180000,3.273074
31.190000,3.237439
31.200000,3.211986
31.210000,3.191623
31.220000,3.171260
31.230000,3.143262
31.240000,3.105082
31.250000,3.079628
31.260000,3.069447
31.270000,3.036357
31.280000,3.021085
31.290000,3.000723
31.300000,2.980360
31.310000,2.962542
31.320000,2.939634
31.330000,2.919272
31.340000,2.898909
31.350000,2.891273
31.360000,2.878546
31.370000,2.858183
31.380000,2.840366
31.390000,2.830185
31.400000,2.825094
31.410000,2.804731
31.420000,2.807277
31.430000,2.792005
31.440000,2.792005
31.450000,2.784369
31.460000,2.792005
31.470000,2.781823
31.480000,2.784369
31.490000,2.779278
31.500000,2.774187
31.510000,2.784369
31.520000,2.784369
31.530000,2.786914
31.540000,2.786914
31.550000,2.779278
31.560000,2.792005
31.570000,2.789459
31.580000,2.781823
31.590000,2.797095
31.600000,2.799641
31.610000,2.812367
31.620000,2.812367
31.630000,2.820003
31.640000,2.827639
31.650000,2.848002
31.660000,2.855638
31.670000,2.865819
31.680000,2.876001
31.690000,2.891273
31.700000,2.893818
31.710000,2.901454
31.720000,2.893818
31.730000,2.898909
31.740000,2.906545
31.750000,2.906545
31.760000,2.919272
31.770000,2.919272
31.780000,2.914181
31.790000,2.919272
31.800000,2.926908
31.810000,2.937089
31.820000,2.934544
31.830000,2.937089
31.840000,2.942180
31.850000,2.942180
31.860000,2.954906
31.870000,2.980360
31.880000,2.998177
31.890000,3.031267
31.900000,3.049084
31.910000,3.092355
31.920000,3.125444
31.930000,3.171260
31.940000,3.214531
31.950000,3.265438
31.960000,3.306163
31.970000,3.336708
31.980000,3.367252
31.990000,3.392705
32.000000,3.418158
32.010000,3.438521
32.020000,3.453793
32.030000,3.471611
32.040000,3.489428
32.050000,3.509791
32.060000,3.525063
32.070000,3.532699
32.080000,3.537789
32.090000,3.532699
32.100000,3.537789
32.110000,3.527608
32.120000,3.525063
32.130000,3.509791
32.140000,3.497064
32.150000,3.476701
32.160000,3.453793
32.170000,3.435976
32.180000,3.407977
32.190000,3.377433
32.200000,3.336708
32.210000,3.303618
32.220000,3.267983
32.230000,3.245075
32.240000,3.214531
32.250000,3.191623
32.260000,3.168715
32.270000,3.145807
32.280000,3.120354
32.290000,3.112718
32.300000,3.099991
32.310000,3.074537
32.320000,3.051629
32.330000,3.023631
32.340000,3.013449
32.350000,3.000723
32.360000,3.000723
32.370000,2.998177
32.380000,2.990541
32.390000,2.987996
32.400000,2.977814
32.410000,2.975269
32.420000,2.970178
32.430000,2.967633
32.440000,2.975269
32.450000,2.977814
32.460000,2.977814
32.470000,2.975269
32.480000,2.959997
32.490000,2.954906
32.500000,2.942180
32.510000,2.931998
32.520000,2.929453
32.530000,2.926908
32.540000,2.921817
32.550000,2.909090
32.560000,2.906545
32.570000,2.901454
32.580000,2.901454
32.590000,2.898909
32.600000,2.904000
32.610000,2.898909
32.620000,2.896364
32.630000,2.898909
32.640000,2.896364
32.650000,2.898909
32.660000,2.888728
32.670000,2.896364
32.680000,2.898909
32.690000,2.896364
32.700000,2.896364
32.710000,2.893818
32.720000,2.886182
32.730000,2.893818
32.740000,2.891273
32.750000,2.898909
32.760000,2.921817
32.770000,2.975269
32.780000,3.013449
32.790000,3.069447
32.800000,3.122899
32.810000,3.186532
32.820000,3.247621
32.830000,3.303618
32.840000,3.351980
32.850000,3.390160
32.860000,3.418158
32.870000,3.430885
32.880000,3.443612
32.890000,3.446157
32.900000,3.448703
32.910000,3.448703
32.920000,3.425794
32.930000,3.415613
32.940000,3.407977
32.950000,3.400341
32.960000,3.377433
32.970000,3.346889
32.980000,3.321436
32.990000,3.285801
33.000000,3.265438
33.010000,3.224713
33.020000,3.183987
33.030000,3.166170
33.040000,3.138171
33.050000,3.127990
33.060000,3.092355
33.070000,3.064356
33.080000,3.059265
33.090000,3.041448
33.100000,3.026176
33.110000,3.008359
33.120000,2.980360
33.130000,2.954906
33.140000,2.931998
33.150000,2.924362
33.160000,2.906545
33.170000,2.886182
33.180000,2.860729
33.190000,2.840366
33.200000,2.827639
33.210000,2.812367
33.220000,2.794550
33.230000,2.786914
33.240000,2.781823
33.250000,2.766551
33.260000,2.766551
33.270000,2.756370
33.280000,2.758915
33.290000,2.769097
33.300000,2.774187
33.310000,2.789459
33.320000,2.799641
33.330000,2.804731
33.340000,2.807277
33.350000,2.812367
33.360000,2.814913
33.370000,2.794550
33.380000,2.797095
33.390000,2.792005
33.400000,2.784369
33.410000,2.774187
33.420000,2.766551
33.430000,2.756370
33.440000,2.733462
33.450000,2.730916
33.460000,2.725826
33.470000,2.730916
33.480000,2.715644
33.490000,2.723280
33.500000,2.741098
33.510000,2.743643
33.520000,2.764006
33.530000,2.789459
33.540000,2.817458
33.550000,2.853093
33.560000,2.888728
33.570000,2.904000
33.580000,2.957452
33.590000,3.010904
33.600000,3.077083
33.610000,3.102536
33.620000,3.148352
33.630000,3.171260
33.640000,3.183987
33.650000,3.206895
33.660000,3.204350
33.670000,3.209441
33.680000,3.232349
33.690000,3.262893
33.700000,3.308709
33.710000,3.344344
33.720000,3.367252
33.730000,3.395250
33.740000,3.428340
33.750000,3.413068
33.760000,3.397796
33.770000,3.400341
33.780000,3.387614
33.790000,3.377433
33.800000,3.377433
33.810000,3.382524
33.820000,3.379978
33.830000,3.359616
33.840000,3.336708
33.850000,3.321436
33.860000,3.285801
33.870000,3.255257
33.880000,3.183987
33.890000,3.130535
33.900000,3.082173
33.910000,3.023631
33.920000,2.965088
33.930000,2.906545
33.940000,2.855638
33.950000,2.804731
33.960000,2.766551
33.970000,2.728371
33.980000,2.710554
33.990000,2.685100
34.000000,2.685100
34.010000,2.690191
34.020000,2.680010
34.030000,2.690191
34.040000,2.705463
34.050000,2.710554
34.060000,2.702918
34.070000,2.723280
34.080000,2.720735
34.090000,2.730916
34.100000,2.725826
34.110000,2.738552
34.120000,2.733462
34.130000,2.728371
34.140000,2.725826
34.150000,2.723280
34.160000,2.715644
34.170000,2.702918
34.180000,2.685100
34.190000,2.685100
34.200000,2.682555
34.210000,2.685100
34.220000,2.674919
34.230000,2.685100
34.240000,2.674919
34.250000,2.667283
34.260000,2.674919
34.270000,2.672374
34.280000,2.674919
34.290000,2.682555
34.300000,2.685100
34.310000,2.692736
34.320000,2.708008
34.330000,2.725826
34.340000,2.741098
34.350000,2.756370
34.360000,2.766551
34.370000,2.789459
34.380000,2.781823
34.390000,2.786914
34.400000,2.789459
34.410000,2.794550
34.420000,2.792005
34.430000,2.779278
34.440000,2.781823
34.450000,2.789459
34.460000,2.792005
34.470000,2.825094
34.480000,2.860729
34.490000,2.876001
34.500000,2.906545
34.510000,2.975269
34.520000,3.028721
34.530000,3.102536
34.540000,3.181442
34.550000,3.273074
34.560000,3.346889
34.570000,3.392705
34.580000,3.425794
34.590000,3.448703
34.600000,3.446157
34.610000,3.446157
34.620000,3.446157
34.630000,3.428340
34.640000,3.405432
34.650000,3.374888
34.660000,3.354525
34.670000,3.354525
34.680000,3.326526
34.690000,3.301073
34.700000,3.252711
34.710000,3.214531
34.720000,3.186532
34.730000,3.153443
34.740000,3.099991
34.750000,3.038903
34.760000,3.003268
34.770000,2.949816
34.780000,2.898909
34.790000,2.855638
34.800000,2.799641
34.810000,2.753824
34.820000,2.710554
34.830000,2.705463
34.840000,2.702918
34.850000,2.705463
34.860000,2.700372
34.870000,2.702918
34.880000,2.705463
34.890000,2.715644
34.900000,2.710554
34.910000,2.718190
34.920000,2.718190
34.930000,2.730916
34.940000,2.743643
34.950000,2.751279
34.960000,2.764006
34.970000,2.776733
34.980000,2.781823
34.990000,2.784369
35.000000,2.779278
35.010000,2.784369
35.020000,2.766551
35.030000,2.779278
35.040000,2.756370
35.050000,2.736007
35.060000,2.746188
35.070000,2.743643
35.080000,2.736007
35.090000,2.725826
35.100000,2.715644
35.110000,2.723280
35.120000,2.728371
35.130000,2.728371
35.140000,2.736007
35.150000,2.715644
35.160000,2.718190
35.170000,2.725826
35.180000,2.723280
35.190000,2.723280
35.200000,2.720735
35.210000,2.730916
35.220000,2.736007
35.230000,2.743643
35.240000,2.736007
35.250000,2.723280
35.260000,2.728371
35.270000,2.723280
35.280000,2.720735
35.290000,2.713099
35.300000,2.702918
35.310000,2.710554
35.320000,2.702918
35.330000,2.723280
35.340000,2.713099
35.350000,2.715644
35.360000,2.713099
35.370000,2.702918
35.380000,2.710554
35.390000,2.715644
35.400000,2.725826
35.410000,2.756370
35.420000,2.786914
35.430000,2.812367
35.440000,2.848002
35.450000,2.878546
35.460000,2.926908
35.470000,2.980360
35.480000,3.023631
35.490000,3.056720
35.500000,3.066901
35.510000,3.064356
35.520000,3.069447
35.530000,3.092355
35.540000,3.102536
35.550000,3.115263
35.560000,3.105082
35.570000,3.105082
35.580000,3.110172
35.590000,3.110172
35.600000,3.097446
35.610000,3.105082
35.620000,3.102536
35.630000,3.112718
35.640000,3.120354
35.650000,3.135626
35.660000,3.150898
35.670000,3.150898
35.680000,3.125444
35.690000,3.122899
35.700000,3.110172
35.710000,3.117808
35.720000,3.097446
35.730000,3.071992
35.740000,3.056720
35.750000,3.038903
35.760000,3.026176
35.770000,2.987996
35.780000,2.957452
35.790000,2.947270
35.800000,2.929453
35.810000,2.906545
35.820000,2.881092
35.830000,2.840366
35.840000,2.820003
35.850000,2.804731
35.860000,2.807277
35.870000,2.792005
35.880000,2.776733
35.890000,2.774187
35.900000,2.758915
35.910000,2.751279
35.920000,2.753824
35.930000,2.756370
35.940000,2.761461
35.950000,2.766551
35.960000,2.756370
35.970000,2.741098
35.980000,2.738552
35.990000,2.748734
36.000000,2.751279
36.010000,2.756370
36.020000,2.753824
36.030000,2.741098
36.040000,2.736007
36.050000,2.723280
36.060000,2.730916
36.070000,2.736007
36.080000,2.736007
36.090000,2.741098
36.100000,2.725826
36.110000,2.720735
36.120000,2.718190
36.130000,2.733462
36.140000,2.720735
36.150000,2.718190
36.160000,2.720735
36.170000,2.725826
36.180000,2.733462
36.190000,2.756370
36.200000,2.753824
36.210000,2.758915
36.220000,2.743643
36.230000,2.741098
36.240000,2.761461
36.250000,2.774187
36.260000,2.776733
36.270000,2.784369
36.280000,2.835275
36.290000,2.842911
36.300000,2.865819
36.310000,2.914181
36.320000,2.952361
36.330000,3.021085
36.340000,3.092355
36.350000,3.166170
36.360000,3.211986
36.370000,3.255257
36.380000,3.283255
36.390000,3.303618
36.400000,3.303618
36.410000,3.336708
36.420000,3.308709
36.430000,3.331617
36.440000,3.316345
36.450000,3.326526
36.460000,3.301073
36.470000,3.295982
36.480000,3.267983
36.490000,3.250166
36.500000,3.222167
36.510000,3.186532
36.520000,3.153443
36.530000,3.110172
36.540000,3.071992
36.550000,3.023631
36.560000,2.957452
36.570000,2.888728
36.580000,2.840366
36.590000,2.794550
36.600000,2.764006
36.610000,2.725826
36.620000,2.702918
36.630000,2.697827
36.640000,2.685100
36.650000,2.692736
36.660000,2.682555
36.670000,2.680010
36.680000,2.685100
36.690000,2.695282
36.700000,2.710554
36.710000,2.730916
36.720000,2.738552
36.730000,2.756370
36.740000,2.743643
36.750000,2.738552
36.760000,2.733462
36.770000,2.741098
36.780000,2.736007
36.790000,2.736007
36.800000,2.730916
36.810000,2.718190
36.820000,2.705463
36.830000,2.710554
36.840000,2.702918
36.850000,2.702918
36.860000,2.713099
36.870000,2.715644
36.880000,2.718190
36.890000,2.705463
36.900000,2.702918
36.910000,2.708008
36.920000,2.695282
36.930000,2.708008
36.940000,2.705463
36.950000,2.715644
36.960000,2.725826
36.970000,2.733462
36.980000,2.743643
36.990000,2.774187
37.000000,2.781823
37.010000,2.792005
37.020000,2.792005
37.030000,2.794550
37.040000,2.804731
37.050000,2.812367
37.060000,2.812367
37.070000,2.837821
37.080000,2.832730
37.090000,2.868365
37.100000,2.881092
37.110000,2.939634
37.120000,2.970178
37.130000,3.023631
37.140000,3.069447
37.150000,3.125444
37.160000,3.163624
37.170000,3.209441
37.180000,3.255257
37.190000,3.295982
37.200000,3.311254
37.210000,3.334162
37.220000,3.364706
37.230000,3.372342
37.240000,3.369797
37.250000,3.334162
37.260000,3.346889
37.270000,3.346889
37.280000,3.326526
37.290000,3.295982
37.300000,3.275619
37.310000,3.265438
37.320000,3.267983
37.330000,3.242530
37.340000,3.214531
37.350000,3.186532
37.360000,3.150898
37.370000,3.102536
37.380000,3.069447
37.390000,3.046539
37.400000,3.000723
37.410000,2.970178
37.420000,2.937089
37.430000,2.878546
37.440000,2.848002
37.450000,2.812367
37.460000,2.786914
37.470000,2.786914
37.480000,2.779278
37.490000,2.748734
37.500000,2.756370
37.510000,2.756370
37.520000,2.746188
37.530000,2.718190
37.540000,2.718190
37.550000,2.725826
37.560000,2.736007
37.570000,2.723280
37.580000,2.720735
37.590000,2.748734
37.600000,2.769097
37.610000,2.761461
37.620000,2.761461
37.630000,2.751279
37.640000,2.758915
37.650000,2.756370
37.660000,2.766551
37.670000,2.751279
37.680000,2.756370
37.690000,2.753824
37.700000,2.756370
37.710000,2.753824
37.720000,2.766551
37.730000,2.774187
37.740000,2.771642
37.750000,2.756370
37.760000,2.771642
37.770000,2.807277
37.780000,2.814913
37.790000,2.820003
37.800000,2.842911
37.810000,2.876001
37.820000,2.916726
37.830000,2.954906
37.840000,2.970178
37.850000,2.990541
37.860000,3.023631
37.870000,3.087264
37.880000,3.105082
37.890000,3.130535
37.900000,3.155988
37.910000,3.199259
37.920000,3.224713
37.930000,3.257802
37.940000,3.265438
37.950000,3.260347
37.960000,3.303618
37.970000,3.313799
37.980000,3.321436
37.990000,3.354525
38.000000,3.369797
38.010000,3.387614
38.020000,3.395250
38.030000,3.435976
38.040000,3.443612
38.050000,3.435976
38.060000,3.446157
38.070000,3.461429
38.080000,3.446157
38.090000,3.410522
38.100000,3.415613
38.110000,3.438521
38.120000,3.405432
38.130000,3.402886
38.140000,3.372342
38.150000,3.344344
38.160000,3.288346
38.170000,3.283255
38.180000,3.265438
38.190000,3.232349
38.200000,3.209441
38.210000,3.150898
38.220000,3.133080
38.230000,3.097446
38.240000,3.069447
38.250000,3.028721
38.260000,2.993087
38.270000,2.954906
38.280000,2.924362
38.290000,2.906545
38.300000,2.878546
38.310000,2.853093
38.320000,2.837821
38.330000,2.809822
38.340000,2.799641
38.350000,2.792005
38.360000,2.786914
38.370000,2.774187
38.380000,2.769097
38.390000,2.756370
38.400000,2.758915
38.410000,2.758915
38.420000,2.766551
38.430000,2.766551
38.440000,2.764006
38.450000,2.736007
38.460000,2.736007
38.470000,2.723280
38.480000,2.738552
38.490000,2.733462
38.500000,2.736007
38.510000,2.736007
38.520000,2.743643
38.530000,2.725826
38.540000,2.725826
38.550000,2.725826
38.560000,2.720735
38.570000,2.733462
38.580000,2.741098
38.590000,2.779278
38.600000,2.797095
38.610000,2.799641
38.620000,2.827639
38.630000,2.825094
38.640000,2.848002
38.650000,2.881092
38.660000,2.906545
38.670000,2.939634
38.680000,2.957452
38.690000,2.982905
38.700000,3.010904
38.710000,3.023631
38.720000,3.056720
38.730000,3.082173
38.740000,3.120354
38.750000,3.171260
38.760000,3.211986
38.770000,3.257802
38.780000,3.313799
38.790000,3.341798
38.800000,3.407977
38.810000,3.448703
38.820000,3.466520
38.830000,3.507245
38.840000,3.512336
38.850000,3.504700
38.860000,3.494519
38.870000,3.486883
38.880000,3.458884
38.890000,3.428340
38.900000,3.413068
38.910000,3.446157
38.920000,3.405432
38.930000,3.387614
38.940000,3.362161
38.950000,3.323981
38.960000,3.285801
38.970000,3.227258
38.980000,3.166170
38.990000,3.120354
39.000000,3.064356
39.010000,2.977814
39.020000,2.898909
39.030000,2.837821
39.040000,2.786914
39.050000,2.713099
39.060000,2.657102
39.070000,2.644375
39.080000,2.629103
39.090000,2.601104
39.100000,2.578196
39.110000,2.560379
39.120000,2.573105
39.130000,2.624012
39.140000,2.697827
39.150000,2.738552
39.160000,2.758915
39.170000,2.797095
39.180000,2.812367
39.190000,2.807277
39.200000,2.789459
39.210000,2.794550
39.220000,2.784369
39.230000,2.794550
39.240000,2.814913
39.250000,2.812367
39.260000,2.807277
39.270000,2.807277
39.280000,2.804731
39.290000,2.837821
39.300000,2.855638
39.310000,2.858183
39.320000,2.865819
39.330000,2.855638
39.340000,2.858183
39.350000,2.860729
39.360000,2.873456
39.370000,2.891273
39.380000,2.898909
39.390000,2.888728
39.400000,2.886182
39.410000,2.881092
39.420000,2.878546
39.430000,2.914181
39.440000,2.911636
39.450000,2.896364
39.460000,2.891273
39.470000,2.868365
39.480000,2.853093
39.490000,2.873456
39.500000,2.855638
39.510000,2.855638
39.520000,2.858183
39.530000,2.865819
39.540000,2.893818
39.550000,2.934544
39.560000,2.998177
39.570000,3.023631
39.580000,3.059265
39.590000,3.089809
39.600000,3.112718
39.610000,3.166170
39.620000,3.211986
39.630000,3.260347
39.640000,3.295982
39.650000,3.303618
39.660000,3.311254
39.670000,3.357070
39.680000,3.377433
39.690000,3.367252
39.700000,3.382524
39.710000,3.369797
39.720000,3.364706
39.730000,3.336708
39.740000,3.318890
39.750000,3.313799
39.760000,3.280710
39.770000,3.255257
39.780000,3.222167
39.790000,3.133080
39.800000,3.079628
39.810000,3.041448
39.820000,2.977814
39.830000,2.937089
39.840000,2.876001
39.850000,2.842911
39.860000,2.797095
39.870000,2.771642
39.880000,2.748734
39.890000,2.725826
39.900000,2.708008
39.910000,2.674919
39.920000,2.667283
39.930000,2.657102
39.940000,2.667283
39.950000,2.659647
39.960000,2.662192
39.970000,2.664738
39.980000,2.662192
39.990000,2.685100
40.000000,2.674919
40.010000,2.697827
40.020000,2.705463
40.030000,2.710554
40.040000,2.713099
40.050000,2.690191
40.060000,2.690191
40.070000,2.695282
40.080000,2.692736
40.090000,2.715644
40.100000,2.702918
40.110000,2.708008
40.120000,2.715644
40.130000,2.725826
40.140000,2.725826
40.150000,2.702918
40.160000,2.705463
40.170000,2.710554
40.180000,2.725826
40.190000,2.715644
40.200000,2.733462
40.210000,2.756370
40.220000,2.781823
40.230000,2.784369
40.240000,2.807277
40.250000,2.837821
40.260000,2.848002
40.270000,2.906545
40.280000,2.975269
40.290000,3.018540
40.300000,3.071992
40.310000,3.171260
40.320000,3.239985
40.330000,3.262893
40.340000,3.273074
40.350000,3.326526
40.360000,3.336708
40.370000,3.341798
40.380000,3.367252
40.390000,3.423249
40.400000,3.425794
40.410000,3.456339
40.420000,3.466520
40.430000,3.428340
40.440000,3.397796
40.450000,3.395250
40.460000,3.385069
40.470000,3.346889
40.480000,3.331617
40.490000,3.323981
40.500000,3.311254
40.510000,3.303618
40.520000,3.275619
40.530000,3.214531
40.540000,3.163624
40.550000,3.125444
40.560000,3.079628
40.570000,3.023631
40.580000,2.980360
40.590000,2.947270
40.600000,2.893818
40.610000,2.855638
40.620000,2.807277
40.630000,2.751279
40.640000,2.705463
40.650000,2.690191
40.660000,2.682555
40.670000,2.685100
40.680000,2.687646
40.690000,2.672374
40.700000,2.674919
40.710000,2.674919
40.720000,2.702918
40.730000,2.697827
40.740000,2.715644
40.750000,2.700372
40.760000,2.695282
40.770000,2.715644
40.780000,2.736007
40.790000,2.736007
40.800000,2.736007
40.810000,2.733462
40.820000,2.736007
40.830000,2.766551
40.840000,2.764006
40.850000,2.748734
40.860000,2.751279
40.870000,2.741098
40.880000,2.753824
40.890000,2.756370
40.900000,2.753824
40.910000,2.751279
40.920000,2.764006
40.930000,2.743643
40.940000,2.766551
40.950000,2.794550
40.960000,2.814913
40.970000,2.797095
40.980000,2.807277
40.990000,2.817458
41.000000,2.827639
41.010000,2.837821
41.020000,2.865819
41.030000,2.855638
41.040000,2.850547
41.050000,2.876001
41.060000,2.873456
41.070000,2.876001
41.080000,2.888728
41.090000,2.901454
41.100000,2.909090
41.110000,2.914181
41.120000,2.939634
41.130000,2.977814
41.140000,2.980360
41.150000,2.982905
41.160000,2.995632
41.170000,3.021085
41.180000,3.018540
41.190000,3.051629
41.200000,3.082173
41.210000,3.107627
41.220000,3.138171
41.230000,3.191623
41.240000,3.234894
41.250000,3.267983
41.260000,3.303618
41.270000,3.329072
41.280000,3.341798
41.290000,3.369797
41.300000,3.395250
41.310000,3.405432
41.320000,3.387614
41.330000,3.395250
41.340000,3.402886
41.350000,3.369797
41.360000,3.344344
41.370000,3.323981
41.380000,3.323981
41.390000,3.316345
41.400000,3.285801
41.410000,3.255257
41.420000,3.214531
41.430000,3.163624
41.440000,3.117808
41.450000,3.102536
41.460000,3.064356
41.470000,2.987996
41.480000,2.959997
41.490000,2.944725
41.500000,2.939634
41.510000,2.919272
41.520000,2.881092
41.530000,2.873456
41.540000,2.860729
41.550000,2.888728
41.560000,2.865819
41.570000,2.845457
41.580000,2.855638
41.590000,2.876001
41.600000,2.906545
41.610000,2.909090
41.620000,2.914181
41.630000,2.896364
41.640000,2.904000
41.650000,2.914181
41.660000,2.919272
41.670000,2.904000
41.680000,2.888728
41.690000,2.929453
41.700000,2.911636
41.710000,2.891273
41.720000,2.873456
41.730000,2.855638
41.740000,2.832730
41.750000,2.840366
41.760000,2.837821
41.770000,2.817458
41.780000,2.820003
41.790000,2.820003
41.800000,2.840366
41.810000,2.853093
41.820000,2.835275
41.830000,2.835275
41.840000,2.840366
41.850000,2.868365
41.860000,2.893818
41.870000,2.909090
41.880000,2.921817
41.890000,2.937089
41.900000,2.939634
41.910000,2.959997
41.920000,2.970178
41.930000,2.947270
41.940000,2.965088
41.950000,2.967633
41.960000,2.942180
41.970000,2.954906
41.980000,2.942180
41.990000,2.911636
